

[first]
[0.09749999642372131, 0.8449999895095825, None, 'Adam', 'relu', 5, 4, 3, 0.19, 30, 2, 38]
[0.09749999642372131, 0.8449999895095825, None, 'Adagrad', 'tanh', 5, 5, 3, 0.31, 30, 2, 39]
[0.8525000214576721, 0.5579, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 25, 2, 40]
[0.8604999780654907, 0.6763, None, 'Adadelta', 'relu', 5, 4, 4, 0.06, 30, 2, 41]
[0.8634999990463257, 0.6763, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 42]
[0.2619999945163727, 0.6763, None, 'Adadelta', 'sigmoid', 3, 3, 1, 0.15, 40, 2, 43]
[0.8450000286102295, 0.6763, None, 'Adadelta', 'relu', 9, 5, 3, 0.15, 25, 2, 44]
[0.8519999980926514, 0.6763, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 25, 2, 45]
[0.10000000149011612, 0.6904999895095825, None, 'Adadelta', 'sigmoid', 5, 4, 4, 0.06, 30, 2, 46]
[0.09399999678134918, 1.1597000081062316, None, 'Adagrad', 'tanh', 5, 5, 3, 0.15, 25, 2, 47]
[0.8224999904632568, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 48]
[0.8339999914169312, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 49]
Time to train (time) = 15575.355986595154
Time to train (clock) = 15.188704

generation 16 : 0.8855000138282776
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 0]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 1]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 2]
[0.8790000081062317, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 3]
[0.8759999871253967, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 4]
[0.8734999895095825, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 5]
[0.8725000023841858, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 6]
[0.8725000023841858, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 7]
[0.8715000152587891, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 8]
[0.8709999918937683, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 9]
[0.8700000047683716, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 10]
[0.8694999814033508, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 11]
[0.8690000176429749, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 12]
[0.8684999942779541, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 25, 2, 13]
[0.8684999942779541, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 14]
[0.8684999942779541, 0.6763, None, 'Adadelta', 'tanh', 9, 5, 2, 0.08, 30, 2, 15]
[0.8679999709129333, 0.6904999895095825, None, 'Adadelta', 'relu', 7, 4, 3, 0.06, 25, 2, 16]
[0.8679999709129333, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 3, 0.39, 25, 2, 17]
[0.8659999966621399, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 18]
[0.8654999732971191, 0.7429000004768371, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 19]
[0.8679999709129333, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 2, 0, 0.32, 35, 2, 20]
[0.1014999970793724, 0.6763, None, 'Adadelta', 'sigmoid', 7, 5, 2, 0.19, 30, 2, 21]
[0.1014999970793724, 0.9801999823570251, None, 'Adam', 'relu', 5, 5, 5, 0.19, 30, 2, 22]
[0.10000000149011612, 0.9461000081062317, None, 'SGD', 'tanh', 9, 5, 3, 0.19, 30, 2, 23]
[0.0949999988079071, 0.8123999871253967, None, 'SGD', 'relu', 9, 5, 4, 0.19, 40, 2, 24]
[0.8640000224113464, 0.7842999895095826, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 20, 2, 25]
[0.0949999988079071, 0.9382000023841858, None, 'Adam', 'sigmoid', 5, 3, 3, 0.28, 25, 2, 26]
[0.8080000281333923, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 2, 0.05, 35, 2, 27]
[0.10000000149011612, 0.8776000152587891, None, 'Adam', 'relu', 5, 3, 2, 0.43, 40, 2, 28]
[0.7940000295639038, 1.0574999918937684, None, 'Adadelta', 'relu', 9, 3, 1, 0.1, 35, 2, 29]
[0.8725000023841858, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 30]
[0.8565000295639038, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 31]
[0.8004999756813049, 0.751499972820282, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 32]
[0.8450000286102295, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 25, 2, 33]
[0.8730000257492065, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 35, 2, 34]
[0.8234999775886536, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 25, 2, 35]
[0.875, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 36]
[0.8615000247955322, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 37]
[0.8259999752044678, 0.5579, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 38]
[0.10949999839067459, 0.8776000152587891, None, 'Adam', 'relu', 5, 3, 5, 0.19, 30, 2, 39]
[0.8414999842643738, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 1, 0.19, 40, 2, 40]
[0.8690000176429749, 1.0502000123977662, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 41]
[0.746999979019165, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 4, 3, 0.06, 25, 2, 42]
[0.8640000224113464, 0.6904999895095825, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 43]
[0.840499997138977, 0.751499972820282, None, 'Adadelta', 'relu', 9, 3, 1, 0.1, 35, 2, 44]
[0.8134999871253967, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 45]
[0.8314999938011169, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 40, 2, 46]
[0.22949999570846558, 0.5557000109672546, None, 'Adadelta', 'sigmoid', 5, 3, 3, 0.28, 25, 2, 47]
[0.8734999895095825, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 40, 2, 48]
[0.809499979019165, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 25, 2, 49]
Time to train (time) = 17239.094258785248
Time to train (clock) = 16.811629

generation 17 : 0.8855000138282776
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 0]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 1]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 2]
[0.8790000081062317, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 3]
[0.8759999871253967, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 4]
[0.875, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 5]
[0.8734999895095825, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 6]
[0.8734999895095825, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 40, 2, 7]
[0.8730000257492065, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 35, 2, 8]
[0.8725000023841858, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 9]
[0.8725000023841858, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 10]
[0.8725000023841858, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 11]
[0.8715000152587891, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 12]
[0.8709999918937683, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 13]
[0.8700000047683716, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 14]
[0.8694999814033508, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 15]
[0.8690000176429749, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 16]
[0.8690000176429749, 1.0502000123977662, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 17]
[0.8684999942779541, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 25, 2, 18]
[0.8684999942779541, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 19]
[0.4009999930858612, 0.5910000138282776, None, 'Adadelta', 'tanh', 5, 2, 1, 0.19, 45, 2, 20]
[0.8464999794960022, 0.8303000162124634, None, 'Adadelta', 'tanh', 9, 4, 2, 0.19, 30, 2, 21]
[0.1014999970793724, 0.9877999823570252, None, 'Adadelta', 'sigmoid', 5, 5, 3, 0.19, 30, 2, 22]
[0.8519999980926514, 0.7374000081062317, None, 'Adadelta', 'tanh', 7, 5, 4, 0.15, 30, 2, 23]
[0.09849999845027924, 0.751499972820282, None, 'Adagrad', 'relu', 7, 4, 3, 0.03, 20, 2, 24]
[0.8495000004768372, 1.0385, None, 'Adadelta', 'relu', 7, 6, 3, 0.13, 25, 2, 25]
[0.843999981880188, 0.6960000214576721, None, 'Adadelta', 'relu', 9, 5, 3, 0.23, 35, 2, 26]
[0.8299999833106995, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.15, 50, 2, 27]
[0.8234999775886536, 0.5875000257492066, None, 'Adadelta', 'tanh', 5, 4, 2, 0.32, 35, 2, 28]
[0.715499997138977, 1.0502000123977662, None, 'Adadelta', 'relu', 3, 3, 4, 0.3, 15, 2, 29]
[0.8420000076293945, 1.0502000123977662, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 30]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 31]
[0.7645000219345093, 0.844599975681305, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 32]
[0.8644999861717224, 0.6960000214576721, None, 'Adadelta', 'relu', 9, 5, 3, 0.19, 30, 2, 33]
[0.8335000276565552, 1.0502000123977662, None, 'Adadelta', 'relu', 9, 5, 3, 0.23, 35, 2, 34]
[0.6859999895095825, 0.8303000162124634, None, 'Adadelta', 'tanh', 9, 4, 2, 0.23, 35, 2, 35]
[0.8180000185966492, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 4, 0.19, 30, 2, 36]
[0.7994999885559082, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 6, 3, 0.13, 25, 2, 37]
[0.8634999990463257, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 25, 2, 38]
[0.8450000286102295, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 3, 0.03, 20, 2, 39]
[0.46299999952316284, 0.7429000004768371, None, 'Adadelta', 'sigmoid', 5, 5, 3, 0.19, 30, 2, 40]
[0.8539999723434448, 0.5875000257492066, None, 'Adadelta', 'tanh', 5, 4, 2, 0.43, 40, 2, 41]
[0.8744999766349792, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 42]
[0.1014999970793724, 0.751499972820282, None, 'Adagrad', 'relu', 7, 3, 2, 0.19, 30, 2, 43]
[0.7634999752044678, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 4, 0.3, 15, 2, 44]
[0.8774999976158142, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 45]
[0.8619999885559082, 0.5875000257492066, None, 'Adadelta', 'tanh', 5, 2, 1, 0.19, 45, 2, 46]
[0.847000002861023, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 50, 2, 47]
[0.8330000042915344, 1.0502000123977662, None, 'Adadelta', 'relu', 7, 5, 2, 0.01, 25, 2, 48]
[0.8575000166893005, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 49]
Time to train (time) = 18850.289246559143
Time to train (clock) = 18.424889999999998

generation 18 : 0.8855000138282776
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 0]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 1]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 2]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 3]
[0.8790000081062317, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 4]
[0.8774999976158142, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 5]
[0.8759999871253967, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 6]
[0.875, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 7]
[0.8744999766349792, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 8]
[0.8734999895095825, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 9]
[0.8734999895095825, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 40, 2, 10]
[0.8730000257492065, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 35, 2, 11]
[0.8725000023841858, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 12]
[0.8725000023841858, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 13]
[0.8725000023841858, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 14]
[0.8715000152587891, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 15]
[0.8709999918937683, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 16]
[0.8700000047683716, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 17]
[0.8694999814033508, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 18]
[0.8690000176429749, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.01, 25, 2, 19]
[0.10000000149011612, 1.1081000138282775, None, 'Adam', 'relu', 5, 4, 1, 0.26, 40, 2, 20]
[0.8514999747276306, 1.0384000162124634, None, 'Adadelta', 'tanh', 9, 4, 3, 0.45, 30, 2, 21]
[0.10700000077486038, 0.8083999823570251, None, 'Adam', 'relu', 5, 5, 4, 0.32, 30, 2, 22]
[0.10000000149011612, 0.844599975681305, None, 'Adam', 'relu', 5, 3, 1, 0.19, 30, 2, 23]
[0.10949999839067459, 0.9255000081062317, None, 'Adam', 'sigmoid', 7, 5, 3, 0.19, 40, 2, 24]
[0.815500020980835, 0.5557000109672546, None, 'Adadelta', 'relu', 9, 4, 2, 0.19, 30, 2, 25]
[0.8769999742507935, 0.751499972820282, None, 'Adadelta', 'tanh', 7, 5, 5, 0.19, 40, 2, 26]
[0.8305000066757202, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 4, 1, 0.05, 30, 2, 27]
[0.10000000149011612, 1.0761999766349792, None, 'Adam', 'relu', 9, 4, 4, 0.06, 30, 2, 28]
[0.8525000214576721, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.01, 35, 2, 29]
[0.8339999914169312, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 30]
[0.859499990940094, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 30, 2, 31]
[0.8489999771118164, 0.6928999942779541, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 32]
[0.8679999709129333, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 33]
[0.8180000185966492, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 1, 0.05, 30, 2, 34]
[0.840499997138977, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 35]
[0.859499990940094, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 36]
[0.8565000295639038, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 4, 0.05, 30, 2, 37]
[0.8504999876022339, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 38]
[0.10700000077486038, 0.5557000109672546, None, 'Adam', 'relu', 5, 4, 1, 0.26, 40, 2, 39]
[0.8205000162124634, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 40]
[0.0949999988079071, 1.0761999766349792, None, 'Adam', 'relu', 9, 4, 4, 0.06, 40, 2, 41]
[0.8109999895095825, 1.0502000123977662, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 35, 2, 42]
[0.8475000262260437, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 43]
[0.7440000176429749, 0.5557000109672546, None, 'Adadelta', 'tanh', 9, 4, 3, 0.45, 30, 2, 44]
[0.8489999771118164, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 45]
[0.8619999885559082, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 5, 0.19, 40, 2, 46]
[0.8389999866485596, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 3, 1, 0.19, 40, 2, 47]
[0.8665000200271606, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 48]
[0.8794999718666077, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 1, 0.26, 40, 2, 49]
Time to train (time) = 20537.581866025925
Time to train (clock) = 20.129393999999998

generation 19 : 0.8855000138282776
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 0]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 1]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 2]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 3]
[0.8794999718666077, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 1, 0.26, 40, 2, 4]
[0.8790000081062317, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 5]
[0.8774999976158142, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 6]
[0.8769999742507935, 0.751499972820282, None, 'Adadelta', 'tanh', 7, 5, 5, 0.19, 40, 2, 7]
[0.8759999871253967, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 8]
[0.875, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 9]
[0.8744999766349792, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 10]
[0.8734999895095825, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 11]
[0.8734999895095825, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 40, 2, 12]
[0.8730000257492065, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 35, 2, 13]
[0.8725000023841858, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 14]
[0.8725000023841858, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 15]
[0.8725000023841858, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 16]
[0.8715000152587891, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 17]
[0.8709999918937683, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.1, 25, 2, 18]
[0.8700000047683716, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 19]
[0.3804999887943268, 1.0252999814033508, None, 'Adagrad', 'relu', 3, 3, 1, 0.5, 40, 2, 20]
[0.09849999845027924, 0.5988000162124634, None, 'Adagrad', 'relu', 9, 5, 3, 0.42, 30, 2, 21]
[0.10700000077486038, 0.8599999823570251, None, 'Adagrad', 'relu', 5, 4, 4, 0.19, 25, 2, 22]
[0.8180000185966492, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 3, 0.32, 20, 2, 23]
[0.684499979019165, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 0, 0.45, 40, 2, 24]
[0.847000002861023, 0.5579, None, 'Adadelta', 'relu', 7, 4, 4, 0.29, 25, 2, 25]
[0.10000000149011612, 1.1564999976158141, None, 'Adam', 'relu', 9, 6, 2, 0.19, 30, 2, 26]
[0.8025000095367432, 1.0147999742507934, None, 'Adadelta', 'tanh', 9, 5, 4, 0.19, 40, 2, 27]
[0.8349999785423279, 0.9737999871253967, None, 'Adadelta', 'relu', 9, 5, 3, 0.32, 40, 2, 28]
[0.09399999678134918, 1.0081, None, 'Adam', 'tanh', 7, 5, 3, 0.24, 30, 2, 29]
[0.840499997138977, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 3, 2, 0.19, 30, 2, 30]
[0.8320000171661377, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 4, 3, 0.32, 20, 2, 31]
[0.0949999988079071, 1.0081, None, 'Adam', 'tanh', 7, 3, 2, 0.15, 40, 2, 32]
[0.7825000286102295, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 33]
[0.8575000166893005, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 34]
[0.8345000147819519, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 35]
[0.8429999947547913, 0.844599975681305, None, 'Adadelta', 'relu', 7, 5, 3, 0.24, 30, 2, 36]
[0.10700000077486038, 1.1564999976158141, None, 'Adam', 'tanh', 7, 5, 3, 0.24, 30, 2, 37]
[0.8184999823570251, 0.5579, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 40, 2, 38]
[0.7894999980926514, 1.1503000023841858, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 39]
[0.8374999761581421, 0.9737999871253967, None, 'Adadelta', 'relu', 9, 5, 3, 0.32, 40, 2, 40]
[0.8230000138282776, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 41]
[0.828000009059906, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 42]
[0.10000000149011612, 1.1564999976158141, None, 'Adam', 'relu', 9, 6, 2, 0.19, 40, 2, 43]
[0.8514999747276306, 0.6960000214576721, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 44]
[0.7925000190734863, 1.0147999742507934, None, 'Adadelta', 'tanh', 9, 5, 4, 0.42, 30, 2, 45]
[0.828000009059906, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 46]
[0.8790000081062317, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 47]
[0.8314999938011169, 1.1503000023841858, None, 'Adadelta', 'relu', 7, 4, 5, 0.19, 40, 2, 48]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 49]
Time to train (time) = 22122.316977500916
Time to train (clock) = 21.66529

generation 20 : 0.8855000138282776
[0.8855000138282776, 1.0252999814033508, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 0]
[0.8840000033378601, 0.9004999756813049, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 1]
[0.8830000162124634, 0.6763, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 2]
[0.8809999823570251, 0.5557000109672546, None, 'Adadelta', 'relu', 5, 5, 4, 0.19, 30, 2, 3]
[0.8799999952316284, 0.844599975681305, None, 'Adadelta', 'relu', 7, 4, 2, 0.19, 30, 2, 4]
[0.8794999718666077, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 1, 0.26, 40, 2, 5]
[0.8790000081062317, 0.5579, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 6]
[0.8790000081062317, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 7]
[0.8774999976158142, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 8]
[0.8769999742507935, 0.751499972820282, None, 'Adadelta', 'tanh', 7, 5, 5, 0.19, 40, 2, 9]
[0.8759999871253967, 0.751499972820282, None, 'Adadelta', 'relu', 7, 5, 4, 0.19, 30, 2, 10]
[0.875, 1.0252999814033508, None, 'Adadelta', 'relu', 7, 5, 2, 0.19, 30, 2, 11]
[0.8744999766349792, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 12]
[0.8734999895095825, 0.6960000214576721, None, 'Adadelta', 'relu', 7, 4, 3, 0.19, 30, 2, 13]
[0.8734999895095825, 0.844599975681305, None, 'Adadelta', 'relu', 7, 3, 2, 0.15, 40, 2, 14]
[0.8730000257492065, 0.9004999756813049, None, 'Adadelta', 'relu', 7, 3, 2, 0.32, 35, 2, 15]
[0.8725000023841858, 1.0502000123977662, None, 'Adadelta', 'relu', 5, 3, 3, 0.19, 25, 2, 16]
[0.8725000023841858, 0.7429000004768371, None, 'Adadelta', 'relu', 5, 3, 1, 0.19, 40, 2, 17]
[0.8725000023841858, 0.5557000109672546, None, 'Adadelta', 'relu', 7, 5, 3, 0.19, 30, 2, 18]
[0.8715000152587891, 0.6928999942779541, None, 'Adadelta', 'relu', 7, 4, 2, 0.43, 40, 2, 19]
[0.8059999942779541, 0.7896000138282776, None, 'Adadelta', 'relu', 5, 3, 0, 0.48, 35, 2, 20]
[0.847000002861023, 1.15040000333786, None, 'Adadelta', 'relu', 7, 4, 1, 0.15, 45, 2, 21]
[0.10000000149011612, 0.6763, None, 'SGD', 'relu', 7, 4, 3, 0.36, 30, 2, 22]
